sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:45:48.613 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
552, 2734066350, -7.98734188079834, -1.8348822593688965, 3.854534149169922, -52.359100341796875, 52.06008529663086, -13.553101539611816
553, 2734083017, -8.083294868469238, -1.804542064666748, 3.425097942352295, -31.028364181518555, 42.49729537963867, -13.861376762390137
554, 2734099684, -8.161009788513184, -2.0462915897369385, 4.240204334259033, -6.956248760223389, 45.42829513549805, -15.104036331176758
555, 2734116351, -8.086482048034668, -2.5431432723999023, 4.419964790344238, -4.769384860992432, 62.72967529296875, -13.330567359924316
556, 2734133018, -8.143929481506348, -2.7239038944244385, 3.6421937942504883, -9.944731712341309, 79.68501281738281, -7.107635974884033
557, 2734149685, -8.21692180633545, -2.2615411281585693, 2.3540236949920654, -26.753711700439453, 78.35515594482422, -3.991323471069336
558, 2734166352, -8.597707748413086, -2.0337862968444824, 1.4809496402740479, -32.36283874511719, 62.24655532836914, -5.3480119705200195
559, 2734183019, -8.729057312011719, -2.155211925506592, 1.2565263509750366, -20.395862579345703, 42.552734375, -6.116668701171875
560, 2734199686, -8.714637756347656, -2.40568208694458, 1.7001078128814697, -6.530287742614746, 29.611948013305664, -4.940949440002441
561, 2734216353, -8.64376449584961, -2.654315710067749, 2.166658401489258, -8.675516128540039, 24.69818115234375, -2.1917989253997803
562, 2734233020, -8.65032958984375, -2.6964898109436035, 2.3921308517456055, -17.445402145385742, 23.356863021850586, 3.187516689300537
563, 2734249687, -8.880277633666992, -2.427565813064575, 2.454744577407837, -35.11705780029297, 22.141809463500977, 6.396791934967041
564, 2734266354, -9.048811912536621, -2.1173295974731445, 2.3824520111083984, -30.783658981323242, 23.57207679748535, 7.055100917816162
565, 2734283021, -8.939708709716797, -1.9608079195022583, 2.653313398361206, -18.4897403717041, 27.789960861206055, 5.7107648849487305
566, 2734299688, -8.493427276611328, -1.998696208000183, 3.13895320892334, 6.1576104164123535, 36.1939582824707, 3.8624067306518555
567, 2734316355, -8.847084045410156, -2.7622032165527344, 3.7203080654144287, 16.72890853881836, 53.61100387573242, -3.71238374710083
568, 2734333022, -8.88772964477539, -3.271087169647217, 3.363060712814331, 3.6456515789031982, 68.88328552246094, 5.850506782531738
569, 2734349689, -8.866412162780762, -2.4881975650787354, 3.0450217723846436, -7.0864129066467285, 73.09487915039062, 22.08148193359375
570, 2734366356, -9.387680053710938, -1.8650472164154053, 2.777592658996582, -18.699857711791992, 79.67231750488281, 22.66061019897461
571, 2734383023, -9.453431129455566, -1.5143697261810303, 2.1983413696289062, -31.653799057006836, 82.38475799560547, 15.287353515625
572, 2734399690, -9.301977157592773, -1.5035374164581299, 1.513156533241272, -43.29218673706055, 79.89503479003906, 7.761688709259033
573, 2734416357, -8.993414878845215, -1.7988909482955933, 0.9977496266365051, -30.391624450683594, 83.0454330444336, 3.696878671646118
574, 2734433024, -8.7836275100708, -2.1910431385040283, 0.549061119556427, -13.36221981048584, 90.38367462158203, 4.892637729644775
575, 2734449691, -8.705881118774414, -2.408027410507202, -0.030250541865825653, 2.2773947715759277, 95.48278045654297, 9.311305046081543
576, 2734466358, -8.647649765014648, -2.5035016536712646, -0.2118288278579712, 15.658390045166016, 97.32263946533203, 12.673869132995605
577, 2734483025, -8.438175201416016, -2.450127363204956, -0.26011985540390015, 15.40063762664795, 97.88142395019531, 15.864692687988281
578, 2734499692, -8.615959167480469, -2.391284465789795, -0.6271228790283203, 9.457777976989746, 104.91989135742188, 20.871490478515625
579, 2734516359, -8.934542655944824, -2.5454530715942383, -1.6467801332473755, 1.3501160144805908, 113.59171295166016, 24.796279907226562
580, 2734533026, -9.439749717712402, -2.3729984760284424, -2.46061110496521, -10.902152061462402, 107.52822875976562, 32.45183563232422
581, 2734549693, -10.227517127990723, -1.819846749305725, -3.363591194152832, -30.11993980407715, 99.83535766601562, 38.12964630126953
582, 2734566360, -10.101125717163086, -0.5629680752754211, -3.796177387237549, -54.99673843383789, 87.6851806640625, 44.84187698364258
583, 2734583027, -9.81316089630127, 0.1451122760772705, -5.309568405151367, -53.04087448120117, 79.35639953613281, 30.544998168945312
584, 2734599694, -9.392829895019531, 0.06780047714710236, -6.305722713470459, -17.58280372619629, 57.08474349975586, 7.398431301116943
585, 2734616361, -9.025747299194336, -0.7453857660293579, -7.016469478607178, 27.79594612121582, 14.734874725341797, -14.209063529968262
586, 2734633028, -8.840325355529785, -1.7303009033203125, -6.052303314208984, 57.5319938659668, -34.36001205444336, -18.749828338623047
587, 2734649695, -8.755001068115234, -2.3157060146331787, -4.22715425491333, 67.03076934814453, -58.97671890258789, -9.693209648132324
588, 2734666362, -8.866846084594727, -2.3744747638702393, -3.0998051166534424, 66.31221771240234, -58.9100341796875, 4.070265293121338
589, 2734683029, -9.063644409179688, -2.0692098140716553, -2.7034783363342285, 42.775760650634766, -55.0285758972168, 13.194967269897461
590, 2734699696, -9.147859573364258, -1.6992994546890259, -3.1479005813598633, 24.503097534179688, -65.67456817626953, 19.398723602294922
591, 2734716363, -9.323016166687012, -1.2506520748138428, -2.6695120334625244, 26.935745239257812, -84.47350311279297, 19.752824783325195
592, 2734733030, -9.51764965057373, -0.9176219701766968, -1.5268545150756836, 32.91599655151367, -98.96897888183594, 15.64999008178711
593, 2734749697, -9.762084007263184, -1.0602664947509766, -0.5715540647506714, 51.86895751953125, -98.01325988769531, 7.057122707366943
594, 2734766364, -9.549365043640137, -2.0699329376220703, -0.0327720046043396, 36.19145202636719, -86.71595764160156, 1.6364139318466187
595, 2734783031, -8.73377513885498, -2.6521530151367188, -0.4155542254447937, 4.541574954986572, -90.16841888427734, 18.927749633789062
596, 2734799698, -8.759056091308594, -2.049286365509033, -0.3141346871852875, -18.233339309692383, -102.3415756225586, 39.52928924560547
597, 2734816365, -8.984919548034668, -1.016378402709961, -0.09878827631473541, -20.137357711791992, -112.11505889892578, 47.14845275878906
598, 2734833032, -9.338447570800781, -0.15115879476070404, 0.4408719539642334, 17.973697662353516, -111.78484344482422, 40.333839416503906
599, 2734849699, -9.599895477294922, 0.2327479124069214, 1.3744767904281616, 53.401832580566406, -104.9800033569336, 23.659481048583984
600, 2734866366, -9.617958068847656, 0.00803905539214611, 2.0226848125457764, 55.726341247558594, -95.81605529785156, 4.162749767303467
601, 2734883033, -9.491883277893066, -0.9063523411750793, 1.846250057220459, 53.3883056640625, -82.1357650756836, -6.4446563720703125
602, 2734899700, -8.719423294067383, -1.7859222888946533, 1.1182961463928223, 41.54751205444336, -80.90555572509766, -1.4138365983963013
603, 2734916367, -8.378064155578613, -1.950522780418396, 0.6296396255493164, 62.553585052490234, -88.27801513671875, 19.370317459106445
604, 2734933034, -8.496264457702637, -1.0630066394805908, 1.6933026313781738, 72.57772064208984, -106.64014434814453, 38.552635192871094
605, 2734949701, -8.748017311096191, -0.030774256214499474, 3.1214473247528076, 68.84888458251953, -111.9414291381836, 43.60932922363281
606, 2734966368, -9.093493461608887, 0.351757287979126, 3.8347840309143066, 43.34324645996094, -100.0455093383789, 34.90568542480469
607, 2734983035, -8.712903022766113, -0.3566284477710724, 3.231206178665161, 13.065693855285645, -87.07176971435547, 22.67336082458496
608, 2734999702, -7.740253925323486, -1.3493590354919434, 2.2722747325897217, 14.224798202514648, -94.49020385742188, 27.848169326782227
609, 2735016369, -7.474015712738037, -1.204599380493164, 3.0813584327697754, 25.27176856994629, -105.89166259765625, 44.93648910522461
610, 2735033036, -7.702014446258545, -0.6351577639579773, 3.7534234523773193, 22.799654006958008, -107.14200592041016, 62.821834564208984
611, 2735049703, -8.036608695983887, 0.16842077672481537, 4.110945701599121, 15.779946327209473, -98.98529052734375, 71.45526123046875
612, 2735066370, -7.512938976287842, 0.401033490896225, 4.254765510559082, 5.332587718963623, -86.23670959472656, 65.95716094970703
613, 2735083037, -6.872077465057373, -0.005106083117425442, 4.450089454650879, -4.191777229309082, -57.980281829833984, 34.1241340637207
614, 2735099704, -7.005102634429932, -0.6905249357223511, 4.591669082641602, -41.94978713989258, -80.77436065673828, 46.949317932128906
615, 2735116371, -7.607999801635742, 0.6472844481468201, 5.066406726837158, -109.76453399658203, -118.18861389160156, 79.22273254394531
616, 2735133038, -7.9695539474487305, 2.4156947135925293, 6.065835952758789, -109.60752868652344, -128.7957000732422, 76.49530029296875
617, 2735149705, -7.75388240814209, 2.816427230834961, 6.494704723358154, -91.15179443359375, -111.4595947265625, 34.67669677734375
618, 2735166372, -7.155612945556641, 1.4744267463684082, 5.8131279945373535, -84.41215515136719, -92.82734680175781, -3.1536872386932373
619, 2735183039, -6.1091790199279785, -0.16099430620670319, 4.80877685546875, -103.869873046875, -102.10635375976562, -13.168571472167969
620, 2735199706, -5.809013366699219, -0.3612940311431885, 4.896934986114502, -98.41232299804688, -132.2914581298828, 4.066559791564941
621, 2735216373, -6.188699722290039, 0.3961560130119324, 6.548388957977295, -109.94834899902344, -154.55348205566406, 1.65290105342865
622, 2735233040, -5.854663372039795, 0.32810157537460327, 7.178237438201904, -125.03652954101562, -153.24954223632812, -17.068714141845703
623, 2735249707, -5.436946868896484, -0.21889902651309967, 7.279262542724609, -139.77455139160156, -147.5541534423828, -32.45375442504883
624, 2735266374, -4.649160861968994, -0.9786953330039978, 7.0166850090026855, -144.28762817382812, -146.19601440429688, -39.76765441894531
625, 2735283041, -3.9306838512420654, -1.6145637035369873, 7.309807300567627, -128.02505493164062, -153.09991455078125, -49.7470703125
626, 2735299708, -3.6652188301086426, -2.188187837600708, 7.556125164031982, -136.4954833984375, -160.83892822265625, -60.92894744873047
627, 2735316375, -3.559415578842163, -2.2342958450317383, 8.11977767944336, -137.20623779296875, -163.50807189941406, -63.50312423706055
628, 2735333042, -3.647559642791748, -2.3365559577941895, 8.3745756149292, -137.66294860839844, -159.44515991210938, -70.73843383789062
629, 2735349709, -3.0371816158294678, -2.7309517860412598, 8.314579963684082, -116.34366607666016, -155.25381469726562, -77.25113677978516
630, 2735366376, -2.1369223594665527, -3.581629991531372, 8.124227523803711, -88.67074584960938, -150.4981689453125, -85.00105285644531
631, 2735383043, -1.2213257551193237, -4.418241500854492, 8.175619125366211, -57.81747817993164, -150.4492950439453, -85.31985473632812
632, 2735399710, -1.2355449199676514, -4.681995868682861, 8.833717346191406, -28.911033630371094, -147.31532287597656, -72.00071716308594
633, 2735416377, -1.2949199676513672, -4.352820873260498, 9.803513526916504, -4.940990447998047, -135.87562561035156, -56.65896224975586
634, 2735433044, -1.2976828813552856, -4.045597553253174, 10.456378936767578, -8.533549308776855, -115.01702880859375, -53.69335174560547
635, 2735449711, -0.8798391222953796, -4.144072532653809, 10.354965209960938, -14.102700233459473, -91.17672729492188, -53.8597412109375
636, 2735466378, -0.10560213029384613, -4.761641502380371, 9.556035041809082, -10.212241172790527, -71.26093292236328, -54.095726013183594
637, 2735483045, 0.30003416538238525, -5.200821876525879, 8.891958236694336, -34.402137756347656, -59.285972595214844, -44.5709114074707
638, 2735499712, 0.6596294641494751, -5.104343414306641, 7.555682182312012, -83.58940124511719, -63.36474609375, -28.707054138183594
639, 2735516379, 0.6844966411590576, -4.505643844604492, 6.578224182128906, -94.39750671386719, -82.4224853515625, -20.54442596435547
640, 2735533046, 0.4274974465370178, -3.9247779846191406, 7.287885665893555, -33.88041305541992, -97.5599594116211, -22.76822853088379
641, 2735549713, 0.35140174627304077, -3.578862190246582, 8.949050903320312, 43.64502716064453, -83.96432495117188, -43.04965591430664
642, 2735566380, 0.6942287683486938, -4.204344749450684, 9.714411735534668, 68.19482421875, -53.920082092285156, -53.944515228271484
643, 2735583047, 1.1320862770080566, -4.9958271980285645, 9.819223403930664, 57.44709014892578, -32.792236328125, -43.39497756958008
644, 2735599714, 1.443905234336853, -5.267850875854492, 9.493898391723633, 11.523179054260254, -34.034786224365234, -26.65238380432129
645, 2735616381, 1.7386810779571533, -5.184531211853027, 9.204779624938965, -29.140247344970703, -43.67739486694336, -19.892681121826172
646, 2735633048, 1.9883474111557007, -5.234021186828613, 8.627057075500488, -45.83283233642578, -45.13648986816406, -16.906179428100586
647, 2735649715, 1.7309859991073608, -4.9487433433532715, 8.04825210571289, -51.237422943115234, -39.676483154296875, -7.6534318923950195
648, 2735666382, 1.3527354001998901, -4.262335300445557, 7.871069431304932, -45.85807418823242, -34.264225006103516, -1.3268938064575195
649, 2735683049, 1.318833589553833, -3.897304058074951, 7.497997760772705, -31.757835388183594, -22.883228302001953, -5.050557613372803
650, 2735699716, 1.2394864559173584, -3.888295888900757, 7.720756530761719, 7.238038539886475, -17.650623321533203, -10.250999450683594
651, 2735716383, 1.3662458658218384, -4.159594535827637, 8.200132369995117, 19.852493286132812, -18.579187393188477, -22.28398895263672
652, 2735733050, 1.9687433242797852, -4.869204044342041, 8.067206382751465, 35.79185485839844, -19.7054386138916, -30.276151657104492
653, 2735749717, 2.4687869548797607, -5.294301509857178, 8.420058250427246, 25.527387619018555, -27.73002052307129, -33.73828887939453
654, 2735766384, 2.7374351024627686, -5.53348970413208, 8.353538513183594, -0.5451570749282837, -34.630287170410156, -26.063066482543945
655, 2735783051, 2.546678304672241, -5.248833656311035, 8.40993595123291, -28.41529083251953, -35.082557678222656, -11.118160247802734
656, 2735799718, 2.357254981994629, -4.788556098937988, 8.270747184753418, -40.22218704223633, -27.077472686767578, -3.106910228729248
657, 2735816385, 2.3143985271453857, -4.595162868499756, 8.012472152709961, -24.013769149780273, -16.201309204101562, -2.2698938846588135
658, 2735833052, 2.421520948410034, -4.604946613311768, 7.917644500732422, -2.4345648288726807, -7.259601593017578, -4.889888763427734
659, 2735849719, 2.521547555923462, -4.8187947273254395, 7.789211273193359, 14.546443939208984, -3.9369056224823, -7.087399005889893
660, 2735866386, 2.5346648693084717, -5.005166053771973, 7.968392848968506, 13.14820671081543, -6.666414737701416, -5.977906703948975
661, 2735883053, 2.5332651138305664, -4.993578910827637, 8.13118839263916, -5.003226280212402, -12.157896041870117, -3.180523157119751
662, 2735899720, 2.5532419681549072, -4.8865838050842285, 8.119659423828125, -20.842927932739258, -14.136178016662598, -2.211085081100464
663, 2735916387, 2.4835684299468994, -4.828118324279785, 7.970773696899414, -42.937232971191406, -14.160186767578125, 0.5810410380363464
664, 2735933054, 2.3281989097595215, -4.644484996795654, 7.579568862915039, -60.341285705566406, -18.625574111938477, 2.5555624961853027
665, 2735949721, 2.4448914527893066, -4.616701602935791, 7.4571309089660645, -43.986595153808594, -18.75893211364746, -2.729081153869629
666, 2735966388, 2.5140321254730225, -4.957634449005127, 7.650496006011963, -26.20046615600586, -12.890887260437012, -8.233421325683594
667, 2735983055, 2.68792986869812, -5.326449871063232, 7.61354923248291, -46.57333755493164, -14.26339054107666, -10.37313175201416
668, 2735999722, 2.95302414894104, -5.641188144683838, 7.353601455688477, -80.16668701171875, -23.52720832824707, -8.5989990234375
669, 2736016389, 2.9848756790161133, -5.790440082550049, 7.1575493812561035, -106.84811401367188, -36.1120719909668, -6.128408432006836
670, 2736033056, 3.023414134979248, -5.949596881866455, 6.8397064208984375, -144.47528076171875, -48.39344787597656, -7.0448503494262695
