sep=,
DeviceTag:,15,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.2.1,,,,,,,,,,,,,,,,,
AppVersion:,2023.0.0,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Inertial Mode - Rate quantities,,,,,,,,,,,,,,,,,
StartTime:,2023-07-21 13:47:58.096 +0900,,,,,,,,,,,,,,,,,
© Movella Technologies B. V. 2005-2023,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1794, 2884231291, 5.240311622619629, 8.277626037597656, -2.707014322280884, -41.312843322753906, -12.166606903076172, 22.441951751708984
1795, 2884247958, 5.386620044708252, 8.543354988098145, -2.832747220993042, -46.9781379699707, -8.447101593017578, 18.41851806640625
1796, 2884264625, 5.507281303405762, 8.818357467651367, -3.01550555229187, -53.05416488647461, -7.733259677886963, 11.724817276000977
1797, 2884281292, 5.515907287597656, 9.010644912719727, -3.158884048461914, -56.67768096923828, -9.121696472167969, 1.8882604837417603
1798, 2884297959, 5.335229873657227, 9.14663028717041, -3.3546688556671143, -62.82033157348633, -12.414238929748535, -11.753625869750977
1799, 2884314626, 5.308783054351807, 9.148314476013184, -3.4031848907470703, -64.05604553222656, -19.03397560119629, -22.94984245300293
1800, 2884331293, 5.116734981536865, 9.07663631439209, -3.3422257900238037, -73.5080795288086, -24.146207809448242, -37.47684860229492
1801, 2884347960, 4.81981897354126, 8.778485298156738, -3.3348631858825684, -75.38409423828125, -29.353734970092773, -50.16767501831055
1802, 2884364627, 4.898188591003418, 8.39924144744873, -3.1672749519348145, -90.83653259277344, -34.39115524291992, -58.59303665161133
1803, 2884381294, 4.780856609344482, 8.11161994934082, -3.3422751426696777, -94.28668212890625, -46.254249572753906, -60.049983978271484
1804, 2884397961, 4.652280330657959, 7.9193243980407715, -2.9784724712371826, -98.30298614501953, -56.601318359375, -58.29693603515625
1805, 2884414628, 4.382782459259033, 7.763972759246826, -3.024927854537964, -106.15478515625, -68.38468933105469, -55.343814849853516
1806, 2884431295, 4.343369483947754, 7.6422505378723145, -2.702554225921631, -97.0092544555664, -85.1568374633789, -48.75928497314453
1807, 2884447962, 4.260885715484619, 7.5236406326293945, -2.228209972381592, -89.63571166992188, -102.52827453613281, -40.28123092651367
1808, 2884464629, 4.252962589263916, 7.433014869689941, -1.5398577451705933, -92.30304718017578, -109.8529052734375, -31.660728454589844
1809, 2884481296, 4.182971477508545, 7.3839898109436035, -1.2412326335906982, -100.86483764648438, -110.61174011230469, -18.756465911865234
1810, 2884497963, 4.055781841278076, 7.497704029083252, -0.9178985357284546, -92.14478302001953, -113.42262268066406, -2.3375391960144043
1811, 2884514630, 3.9669997692108154, 7.64835262298584, -0.6305386424064636, -79.55644989013672, -120.85589599609375, 11.995759963989258
1812, 2884531297, 4.319314479827881, 7.754590034484863, -0.14944911003112793, -59.602012634277344, -127.38770294189453, 25.849580764770508
1813, 2884547964, 4.517815589904785, 7.923665523529053, 0.3036637306213379, -51.32107925415039, -127.9334716796875, 38.37810516357422
1814, 2884564631, 4.629188060760498, 8.142471313476562, 0.6369796395301819, -37.97813034057617, -121.18859100341797, 50.46974182128906
1815, 2884581298, 5.07181978225708, 8.456955909729004, 1.021077275276184, -26.693674087524414, -110.08648681640625, 62.966087341308594
1816, 2884597965, 5.747377872467041, 8.996045112609863, 1.6428649425506592, -36.41952133178711, -91.2004623413086, 78.44657897949219
1817, 2884614632, 5.883272171020508, 9.87487506866455, 2.1888790130615234, -95.5854721069336, -66.9985580444336, 88.03388214111328
1818, 2884631299, 5.984784126281738, 10.738069534301758, 1.1451737880706787, -148.82176208496094, -43.93014144897461, 82.06454467773438
1819, 2884647966, 5.8721160888671875, 11.459189414978027, 1.1506853103637695, -92.5071029663086, -28.341632843017578, 65.18098449707031
1820, 2884664633, 5.635614395141602, 11.987852096557617, 1.1155531406402588, -52.63150405883789, -20.830265045166016, 28.625516891479492
1821, 2884681300, 5.196286201477051, 12.0220947265625, 0.8666991591453552, -32.623863220214844, -13.39806079864502, -25.624849319458008
1822, 2884697967, 5.33912467956543, 11.490222930908203, 1.2317689657211304, -18.06230354309082, 1.7772952318191528, -73.79025268554688
1823, 2884714634, 5.693665027618408, 10.66051959991455, 0.47685322165489197, 11.453937530517578, 15.815159797668457, -91.68987274169922
1824, 2884731301, 4.987759113311768, 9.943513870239258, -0.14660027623176575, -24.443281173706055, 25.34731674194336, -108.51377868652344
1825, 2884747968, 4.750624179840088, 9.353738784790039, -0.15796153247356415, -22.093759536743164, 26.525184631347656, -116.12103271484375
1826, 2884764635, 4.365623474121094, 8.746777534484863, -0.7317613363265991, -30.953248977661133, 16.53798484802246, -119.77584838867188
1827, 2884781302, 4.253289222717285, 8.186137199401855, -0.35453903675079346, 3.7830100059509277, 6.759060382843018, -114.0062026977539
1828, 2884797969, 3.287398338317871, 7.632523536682129, -1.4869924783706665, -15.39757251739502, -13.306819915771484, -117.21731567382812
1829, 2884814636, 3.3965542316436768, 7.1979756355285645, -0.897331714630127, 35.70606231689453, -35.25486373901367, -100.99028015136719
1830, 2884831303, 3.2999508380889893, 7.013051509857178, -0.7236039042472839, 45.49336242675781, -56.481693267822266, -73.3087158203125
1831, 2884847970, 2.9844555854797363, 7.299304485321045, -0.140950009226799, 49.372344970703125, -68.5895767211914, -39.56752395629883
1832, 2884864637, 2.7058253288269043, 7.945975303649902, 0.16521090269088745, 42.61958694458008, -70.32455444335938, -14.233637809753418
1833, 2884881304, 2.799140453338623, 8.647673606872559, 0.3167842626571655, 34.74620056152344, -66.68962860107422, 0.24032236635684967
1834, 2884897971, 2.953599452972412, 9.42551326751709, 0.711492121219635, 28.414974212646484, -55.061798095703125, 8.253019332885742
1835, 2884914638, 2.622645378112793, 10.099736213684082, 0.6203928589820862, -2.3470799922943115, -32.335975646972656, 3.7007100582122803
1836, 2884931305, 2.449308395385742, 10.617444038391113, 0.2959049940109253, -14.39493465423584, -11.777377128601074, -7.332376480102539
1837, 2884947972, 3.1509194374084473, 10.817266464233398, -0.4057019054889679, -36.68722152709961, -0.2388399988412857, -24.578189849853516
1838, 2884964639, 3.020967721939087, 11.160965919494629, -0.4794575273990631, 5.4353928565979, -5.3450751304626465, -36.260196685791016
1839, 2884981306, 3.2224907875061035, 11.215407371520996, -1.0143039226531982, 25.633785247802734, -11.308187484741211, -49.70325469970703
1840, 2884997973, 2.4514083862304688, 11.118742942810059, -0.8557180762290955, 6.513434410095215, -18.04746437072754, -77.03003692626953
1841, 2885014640, 2.8522164821624756, 10.668407440185547, -1.0114961862564087, 23.70615577697754, -21.013628005981445, -93.54887390136719
1842, 2885031307, 3.151637077331543, 10.344026565551758, -1.047943115234375, 17.17751121520996, -24.857511520385742, -96.99971008300781
1843, 2885047974, 2.9812638759613037, 10.428865432739258, -0.9873842000961304, 25.397899627685547, -28.646434783935547, -95.26985931396484
1844, 2885064641, 2.5113701820373535, 10.197405815124512, -0.8830292224884033, 5.023498058319092, -30.15457534790039, -103.79000091552734
1845, 2885081308, 2.5720324516296387, 9.881989479064941, -1.9442849159240723, 10.492563247680664, -37.23405838012695, -101.52474212646484
1846, 2885097975, 1.5576411485671997, 10.11303424835205, -1.9673361778259277, 53.173194885253906, -56.39210510253906, -99.18819427490234
1847, 2885114642, 0.6664268374443054, 10.299758911132812, -1.5609455108642578, 70.77996826171875, -69.35440826416016, -113.4945297241211
1848, 2885131309, 0.3318993151187897, 10.01168155670166, -1.560128927230835, 70.75830841064453, -74.7049560546875, -127.93643951416016
1849, 2885147976, 0.0191942285746336, 9.563519477844238, -1.4112061262130737, 73.10614776611328, -76.11381530761719, -134.31405639648438
1850, 2885164643, -0.11410538852214813, 9.207778930664062, -1.282241702079773, 61.929237365722656, -73.6738052368164, -132.86009216308594
1851, 2885181310, -0.22460927069187164, 9.202741622924805, -1.2943171262741089, 54.12887191772461, -68.93927764892578, -126.75432586669922
1852, 2885197977, -0.7242547273635864, 9.483380317687988, -1.5068243741989136, 45.34965896606445, -64.56840515136719, -126.74752044677734
1853, 2885214644, -1.405443787574768, 9.619020462036133, -1.6876131296157837, 42.269344329833984, -61.19234848022461, -136.68515014648438
1854, 2885231311, -1.4882736206054688, 9.349502563476562, -1.864703893661499, 43.2578125, -61.4084358215332, -146.01788330078125
1855, 2885247978, -1.82086980342865, 8.886780738830566, -2.579515218734741, 50.49470901489258, -66.80162048339844, -152.94338989257812
1856, 2885264645, -2.5138423442840576, 8.524251937866211, -1.9168829917907715, 53.28507614135742, -76.5236587524414, -154.90597534179688
1857, 2885281312, -3.1483402252197266, 8.042396545410156, -2.667576789855957, 81.84598541259766, -84.42831420898438, -156.75611877441406
1858, 2885297979, -3.771732807159424, 7.731550693511963, -2.0152223110198975, 59.6773796081543, -91.24931335449219, -154.5410614013672
1859, 2885314646, -4.007681846618652, 7.321352005004883, -2.195526599884033, 95.11742401123047, -98.40950012207031, -148.9186553955078
1860, 2885331313, -4.528090000152588, 6.9195556640625, -2.5161070823669434, 86.22977447509766, -109.2478256225586, -145.70333862304688
1861, 2885347980, -4.6223368644714355, 6.696016788482666, -1.656783938407898, 111.0992431640625, -119.49649810791016, -133.2158660888672
1862, 2885364647, -4.682870388031006, 6.586560249328613, -2.4751737117767334, 120.85066223144531, -130.0396728515625, -123.71443939208984
1863, 2885381314, -5.38271427154541, 6.870492935180664, -1.4962533712387085, 106.73645782470703, -133.54554748535156, -116.50013732910156
1864, 2885397981, -8.066650390625, 6.74169397354126, 0.1723039746284485, 75.85604095458984, -128.58123779296875, -149.4867401123047
1865, 2885414648, -6.495420932769775, 4.759222030639648, -1.6418120861053467, -127.58306884765625, -91.23920440673828, -228.6073455810547
1866, 2885431315, -5.631605625152588, 3.823795795440674, -3.3814988136291504, 42.84675216674805, -103.26153564453125, -129.5609893798828
1867, 2885447982, -6.806123733520508, 4.037452220916748, -0.9698168039321899, 164.50765991210938, -119.06670379638672, -77.1386489868164
1868, 2885464649, -7.14240837097168, 4.505298137664795, -1.3571826219558716, 132.48175048828125, -132.25894165039062, -61.8807373046875
1869, 2885481316, -7.192351818084717, 4.988868236541748, -0.6761389970779419, 180.97605895996094, -141.85362243652344, -52.595703125
1870, 2885497983, -7.200523853302002, 5.474925994873047, 0.07112924754619598, 167.26502990722656, -131.55564880371094, -46.92089080810547
1871, 2885514650, -8.057037353515625, 6.066096305847168, 0.31173884868621826, 144.15301513671875, -101.74335479736328, -49.33945846557617
1872, 2885531317, -8.953133583068848, 6.290372371673584, 0.36590608954429626, 100.51280212402344, -77.61344146728516, -70.12976837158203
1873, 2885547984, -9.165905952453613, 5.690083026885986, -0.3164810538291931, 85.52674102783203, -58.92274475097656, -95.23918151855469
1874, 2885564651, -8.931538581848145, 4.752336025238037, -0.12521466612815857, 63.32483673095703, -44.43069076538086, -111.61583709716797
1875, 2885581318, -8.532929420471191, 3.8669588565826416, -0.43807533383369446, 35.066566467285156, -27.934246063232422, -114.85452270507812
1876, 2885597985, -8.177945137023926, 3.3531222343444824, -0.8732275366783142, 22.216533660888672, -11.575023651123047, -106.85030364990234
1877, 2885614652, -8.00771427154541, 3.2416422367095947, -1.1797540187835693, 4.901031970977783, -5.774011611938477, -95.3327407836914
1878, 2885631319, -8.509774208068848, 3.227592706680298, -2.45853328704834, 15.368282318115234, -18.517969131469727, -91.98885345458984
1879, 2885647986, -8.95435619354248, 3.282317876815796, -1.710801601409912, 47.72780227661133, -38.351417541503906, -92.37353515625
1880, 2885664653, -8.770835876464844, 3.048353433609009, -2.533001184463501, 90.6299819946289, -55.659149169921875, -96.38018035888672
1881, 2885681320, -9.306264877319336, 2.978402853012085, -1.3374648094177246, 80.56904602050781, -71.3747787475586, -104.18773651123047
1882, 2885697987, -9.47145938873291, 2.5185065269470215, -2.77280855178833, 131.78172302246094, -93.77871704101562, -116.10018157958984
1883, 2885714654, -8.898076057434082, 2.356414794921875, -0.8190485835075378, 165.77203369140625, -118.97256469726562, -124.4728775024414
1884, 2885731321, -9.368241310119629, 2.6668219566345215, -1.31981360912323, 78.95545196533203, -148.98312377929688, -149.90464782714844
1885, 2885747988, -7.821089744567871, 2.102212905883789, -3.518496036529541, 326.1456298828125, -187.01290893554688, -146.62905883789062
1886, 2885764655, -7.8122639656066895, 1.7844147682189941, 1.0108528137207031, 348.0802001953125, -215.04849243164062, -136.4851531982422
1887, 2885781322, -7.720469951629639, 1.4549640417099, 1.0381948947906494, 226.81011962890625, -235.5951690673828, -137.36668395996094
1888, 2885797989, -7.993847370147705, 1.2461285591125488, 0.22680796682834625, 224.71145629882812, -265.60198974609375, -142.03561401367188
1889, 2885814656, -7.53976583480835, 1.265101671218872, 2.9536988735198975, 343.1407165527344, -271.5039978027344, -130.7643585205078
1890, 2885831323, -7.306313991546631, 1.191915512084961, 5.48478889465332, 242.97512817382812, -275.7856750488281, -135.85511779785156
1891, 2885847990, -7.177099227905273, 1.0931217670440674, 6.371503829956055, 127.62381744384766, -256.1350402832031, -149.78152465820312
1892, 2885864657, -6.573159694671631, 0.902065634727478, 6.484541893005371, 145.6166534423828, -228.25216674804688, -154.62921142578125
1893, 2885881324, -6.840775489807129, 0.7369412779808044, 8.612933158874512, 107.72950744628906, -189.00210571289062, -164.0514678955078
1894, 2885897991, -6.989842414855957, 0.13486461341381073, 8.571118354797363, 48.89167785644531, -142.00845336914062, -179.668212890625
1895, 2885914658, -6.65728759765625, -0.6771973967552185, 8.808914184570312, 15.054876327514648, -98.95291900634766, -191.44374084472656
1896, 2885931325, -6.3512678146362305, -1.5780059099197388, 8.45029354095459, -23.680866241455078, -64.10043334960938, -198.1591339111328
1897, 2885947992, -6.060615062713623, -2.4716243743896484, 7.871276378631592, -36.6988525390625, -35.85844039916992, -197.67308044433594
1898, 2885964659, -5.523213863372803, -3.2456791400909424, 7.438033103942871, -35.89668655395508, -17.450931549072266, -188.88124084472656
1899, 2885981326, -5.315847873687744, -3.7763097286224365, 7.338181972503662, -44.71089553833008, -7.896645545959473, -173.04013061523438
1900, 2885997993, -5.41947603225708, -4.2006096839904785, 7.085922718048096, -57.89107894897461, 5.427795886993408, -159.01927185058594
1901, 2886014660, -5.243454933166504, -4.4886860847473145, 6.974267959594727, -72.55240631103516, 19.371261596679688, -143.56106567382812
1902, 2886031327, -5.2696943283081055, -4.605832099914551, 6.735499858856201, -94.61791229248047, 31.554962158203125, -129.458740234375
1903, 2886047994, -5.519371032714844, -4.593545913696289, 6.4173736572265625, -115.68389892578125, 45.02058410644531, -121.99860382080078
1904, 2886064661, -5.757258892059326, -4.762360572814941, 5.587804794311523, -132.47207641601562, 60.05794906616211, -126.33464813232422
1905, 2886081328, -5.3413519859313965, -5.039096832275391, 5.094418048858643, -114.6474609375, 72.74223327636719, -132.55349731445312
1906, 2886097995, -5.198728084564209, -5.343687534332275, 4.939622402191162, -137.1749267578125, 78.77519226074219, -144.62806701660156
1907, 2886114662, -4.918406963348389, -5.897851467132568, 3.2289350032806396, -149.19180297851562, 80.03953552246094, -154.237548828125
1908, 2886131329, -4.350622177124023, -6.282937526702881, 3.541189432144165, -96.97513580322266, 81.244384765625, -154.08737182617188
1909, 2886147996, -4.236997127532959, -6.66926908493042, 3.1843159198760986, -113.86002349853516, 78.2408218383789, -157.2755126953125
1910, 2886164663, -3.76369047164917, -7.072240829467773, 2.855790138244629, -93.29843139648438, 74.41924285888672, -160.69679260253906
1911, 2886181330, -3.860339641571045, -7.571038722991943, 2.442504405975342, -110.56634521484375, 67.7430419921875, -169.20570373535156
1912, 2886197997, -3.717240333557129, -8.078409194946289, 2.2024917602539062, -42.580833435058594, 72.41596984863281, -173.96798706054688
1913, 2886214664, -3.743518114089966, -8.706751823425293, 2.6034443378448486, -51.55132293701172, 87.67729187011719, -190.5918731689453
1914, 2886231331, -3.8795883655548096, -9.632420539855957, 2.0019946098327637, -85.1870346069336, 99.81637573242188, -242.5353546142578
1915, 2886247998, -0.8800902366638184, -9.467504501342773, 0.34153351187705994, -87.92993927001953, 110.65431213378906, -202.2646942138672
1916, 2886264665, -1.3424291610717773, -10.69530200958252, -0.05208373814821243, -64.97677612304688, 106.55477142333984, -162.3475341796875
1917, 2886281332, -1.0475023984909058, -11.157303810119629, -0.6480315923690796, -92.61289978027344, 88.38518524169922, -133.5318603515625
1918, 2886297999, -0.7851601243019104, -11.301471710205078, -1.1749039888381958, -111.26870727539062, 63.419639587402344, -95.96578216552734
1919, 2886314666, -0.8432243466377258, -11.17686653137207, -1.284254550933838, -130.8208770751953, 33.16633987426758, -57.66407775878906
1920, 2886331333, -1.0014809370040894, -10.81381893157959, -1.2139966487884521, -147.54527282714844, 6.276066780090332, -28.343544006347656
1921, 2886348000, -1.2130059003829956, -10.328347206115723, -1.0109432935714722, -154.06201171875, -9.093149185180664, -11.383515357971191
1922, 2886364667, -1.1268517971038818, -9.690311431884766, -0.3182273209095001, -156.3557586669922, -11.66538143157959, -2.2778964042663574
1923, 2886381334, -1.0876808166503906, -9.137469291687012, -0.2818693220615387, -211.21197509765625, -17.184371948242188, -3.2329111099243164
1924, 2886398001, -1.2597086429595947, -8.898859977722168, -1.420597791671753, -229.9178924560547, -14.410008430480957, -2.9360082149505615
1925, 2886414668, -1.3999382257461548, -8.702720642089844, -1.471624732017517, -204.07752990722656, -1.7766040563583374, -0.2025877833366394
1926, 2886431335, -1.5447463989257812, -8.59221363067627, -1.484941005706787, -200.5646514892578, 17.321468353271484, -2.860745668411255
1927, 2886448002, -1.3881901502609253, -8.769508361816406, -2.3614401817321777, -189.07815551757812, 45.32004928588867, -10.448342323303223
1928, 2886464669, -1.0637109279632568, -9.008221626281738, -2.7278804779052734, -174.28135681152344, 79.74273681640625, -18.21780014038086
1929, 2886481336, -0.6212064623832703, -9.17055606842041, -3.4111220836639404, -194.66639709472656, 109.26688385009766, -19.99878692626953
1930, 2886498003, -0.08596885949373245, -9.107429504394531, -4.31839656829834, -226.3377685546875, 129.43569946289062, -8.8242826461792
1931, 2886514670, 0.2539466619491577, -8.816964149475098, -5.461391925811768, -270.2204895019531, 138.05142211914062, 11.248137474060059
1932, 2886531337, 0.49240541458129883, -8.162014961242676, -6.355579853057861, -311.8096923828125, 138.3018798828125, 40.142677307128906
1933, 2886548004, 0.740026593208313, -7.076849460601807, -6.773802757263184, -394.1793518066406, 121.1685791015625, 65.72486877441406
1934, 2886564671, 0.8827986121177673, -5.754363536834717, -7.444530487060547, -512.3887329101562, 91.5130615234375, 78.12025451660156
1935, 2886581338, 0.9761173129081726, -4.186733722686768, -8.217135429382324, -614.21923828125, 70.22602081298828, 88.50241088867188
1936, 2886598005, 0.7240507006645203, -2.1581013202667236, -8.590414047241211, -711.7538452148438, 52.047996520996094, 110.30738830566406
1937, 2886614672, 0.8030197620391846, 0.7199072241783142, -8.216348648071289, -857.2560424804688, 19.82758140563965, 140.62246704101562
1938, 2886631339, 1.08273446559906, 4.031551837921143, -8.329030990600586, -991.160888671875, -31.329374313354492, 174.37283325195312
1939, 2886648006, 1.751988410949707, 6.26203727722168, -9.20995044708252, -938.01318359375, -72.6564712524414, 212.12353515625
1940, 2886664673, 2.6878137588500977, 6.672257900238037, -9.693920135498047, -588.7047119140625, -71.03162384033203, 254.8595733642578
1941, 2886681340, 2.816288709640503, 7.8053297996521, -5.265844345092773, -273.23187255859375, -32.755428314208984, 299.22900390625
1942, 2886698007, 3.0658552646636963, 9.379425048828125, -3.108835220336914, -314.4414367675781, -13.236747741699219, 306.994140625
1943, 2886714674, 1.970788836479187, 9.868160247802734, -3.9248580932617188, -320.0386657714844, 6.225058555603027, 295.4202880859375
1944, 2886731341, 2.949817419052124, 11.03764533996582, -3.318247079849243, -261.94683837890625, 28.56867027282715, 216.10870361328125
1945, 2886748008, 3.3303215503692627, 11.825945854187012, -2.7590744495391846, -241.00079345703125, 46.554115295410156, 177.4206085205078
1946, 2886764675, 3.736461639404297, 12.378920555114746, -2.8575305938720703, -224.632568359375, 56.79337692260742, 136.56588745117188
1947, 2886781342, 3.8550660610198975, 12.606124877929688, -2.785254716873169, -186.85447692871094, 63.463924407958984, 89.00871276855469
1948, 2886798009, 3.9530186653137207, 12.503040313720703, -2.681502342224121, -157.02867126464844, 68.58412170410156, 38.987918853759766
1949, 2886814676, 4.180355548858643, 12.068131446838379, -2.6811928749084473, -131.9506072998047, 67.69766235351562, -4.079868793487549
1950, 2886831343, 4.362667083740234, 11.314839363098145, -2.7578940391540527, -107.87686920166016, 58.795982360839844, -36.18966293334961
1951, 2886848010, 4.382519245147705, 10.467005729675293, -2.6691884994506836, -84.54132843017578, 43.59768295288086, -56.06172180175781
1952, 2886864677, 4.203493595123291, 9.635576248168945, -2.644730567932129, -63.83379364013672, 24.512603759765625, -66.29500579833984
1953, 2886881344, 4.024477481842041, 8.85657024383545, -2.592076539993286, -32.57865905761719, 0.7309691905975342, -68.35658264160156
1954, 2886898011, 3.6980247497558594, 8.222624778747559, -2.310621976852417, -1.1129534244537354, -22.52759552001953, -62.95042419433594
1955, 2886914678, 3.5228331089019775, 7.7820658683776855, -1.8515844345092773, 16.843914031982422, -39.283592224121094, -47.506473541259766
1956, 2886931345, 3.4217262268066406, 7.544186592102051, -1.4274882078170776, 23.24632453918457, -47.12315368652344, -26.093294143676758
1957, 2886948012, 3.226405143737793, 7.59188175201416, -0.8697620034217834, 18.11543083190918, -44.785423278808594, -2.50866961479187
1958, 2886964679, 3.3299808502197266, 7.848376274108887, -0.6232811808586121, 1.4328396320343018, -34.61255645751953, 17.71247100830078
1959, 2886981346, 3.7939417362213135, 7.7850341796875, -0.8894296884536743, 2.5842669010162354, -6.995771408081055, 17.93255615234375
1960, 2886998013, 2.948991537094116, 8.112632751464844, -0.6765886545181274, -17.973339080810547, 8.374055862426758, 28.942384719848633
1961, 2887014680, 3.04500150680542, 8.522494316101074, -0.8285760879516602, -46.54896545410156, 24.411941528320312, 41.046775817871094
1962, 2887031347, 3.6729443073272705, 8.968867301940918, -0.7040508985519409, -77.54312896728516, 41.69351577758789, 48.85452651977539
1963, 2887048014, 4.062227725982666, 9.546699523925781, -0.4482840895652771, -138.645751953125, 69.25981140136719, 55.067169189453125
1964, 2887064681, 4.283980846405029, 10.34104061126709, -0.8630648255348206, -185.4996337890625, 72.0928726196289, 66.11843872070312
1965, 2887081348, 3.647157669067383, 11.290865898132324, -1.12697434425354, -181.1607208251953, 45.89643859863281, 75.26011657714844
1966, 2887098015, 5.139001846313477, 11.950124740600586, -1.2458748817443848, -155.58567810058594, 0.9412738084793091, 55.393768310546875
1967, 2887114682, 4.490866661071777, 12.250261306762695, -1.1841329336166382, -82.75667572021484, -40.62313461303711, -1.763743281364441
1968, 2887131349, 3.2666068077087402, 11.708571434020996, -0.8004013895988464, -7.644526958465576, -75.13024139404297, -67.30068969726562
1969, 2887148016, 4.067488193511963, 10.39610767364502, 0.07530225068330765, 35.03662109375, -97.8526840209961, -116.53860473632812
1970, 2887164683, 4.266164302825928, 9.04053783416748, 0.12098416686058044, 45.41279220581055, -111.32064819335938, -128.89132690429688
1971, 2887181350, 4.1667256355285645, 8.056100845336914, 0.18982470035552979, 75.98129272460938, -127.32324981689453, -106.01517486572266
1972, 2887198017, 3.781829357147217, 7.461572170257568, 0.6132277846336365, 49.62576675415039, -121.50495147705078, -77.03901672363281
1973, 2887214684, 3.4252195358276367, 7.193972587585449, 0.59983229637146, 1.3174573183059692, -93.95891571044922, -55.57473373413086
1974, 2887231351, 2.858705997467041, 7.199007511138916, 0.3610932230949402, -30.749860763549805, -70.22586822509766, -37.017818450927734
1975, 2887248018, 2.420520305633545, 7.34279727935791, 0.22691769897937775, -27.12990379333496, -64.734130859375, -12.815862655639648
1976, 2887264685, 2.3820769786834717, 7.556723117828369, 0.33980268239974976, -14.164803504943848, -65.45885467529297, 6.0971360206604
1977, 2887281352, 2.8022050857543945, 7.819284439086914, 0.5410529971122742, 0.5777491331100464, -65.53324890136719, 24.19986343383789
1978, 2887298019, 3.362544298171997, 8.243440628051758, 0.8436338901519775, 6.805218696594238, -64.44851684570312, 44.688026428222656
1979, 2887314686, 3.2220306396484375, 8.85062313079834, 1.1451698541641235, -1.0552932024002075, -56.77311325073242, 57.75075149536133
1980, 2887331353, 3.680363893508911, 9.44020938873291, 1.1776862144470215, -12.21921157836914, -36.685245513916016, 56.0112419128418
1981, 2887348020, 3.157679557800293, 9.936195373535156, 1.1425127983093262, -5.819819927215576, -12.993666648864746, 48.06563186645508
1982, 2887364687, 3.054445743560791, 10.189245223999023, 1.0450716018676758, -12.114425659179688, 9.124329566955566, 32.43238830566406
1983, 2887381354, 2.9495291709899902, 10.219544410705566, 0.823462188243866, -18.658279418945312, 30.911273956298828, 12.515817642211914
1984, 2887398021, 3.070884943008423, 9.993465423583984, 0.4625064730644226, -40.63243103027344, 53.87742233276367, -6.188910007476807
1985, 2887414688, 3.3800151348114014, 9.70560359954834, -0.3281893730163574, -56.9453125, 60.75251770019531, -14.414972305297852
1986, 2887431355, 3.446976900100708, 9.563671112060547, -0.6393337249755859, -67.96271514892578, 56.65846633911133, -16.052448272705078
1987, 2887448022, 3.5707013607025146, 9.705607414245605, -1.343155860900879, -79.14668273925781, 38.00646209716797, -17.856510162353516
1988, 2887464689, 3.5384883880615234, 9.870267868041992, -1.7128839492797852, -67.4584732055664, 11.508625984191895, -26.890527725219727
1989, 2887481356, 3.328242778778076, 9.915932655334473, -1.875910758972168, -56.52417755126953, -22.015857696533203, -37.82878494262695
1990, 2887498023, 3.1078896522521973, 9.84415054321289, -1.7865235805511475, -53.746761322021484, -59.35525894165039, -50.64616012573242
1991, 2887514690, 3.2129154205322266, 9.504528045654297, -1.3639721870422363, -31.851573944091797, -88.87726593017578, -60.4449348449707
1992, 2887531357, 3.3015429973602295, 9.12680435180664, -0.6406265497207642, -38.46480941772461, -109.57852172851562, -63.18661880493164
1993, 2887548024, 3.0978758335113525, 8.893445014953613, -0.06275478005409241, -44.328346252441406, -122.59291076660156, -60.422550201416016
1994, 2887564691, 3.0809073448181152, 8.705038070678711, 0.3898860812187195, -45.53081512451172, -128.4369659423828, -57.548545837402344
1995, 2887581358, 2.649782657623291, 8.599709510803223, 1.0340862274169922, -68.89368438720703, -124.91390228271484, -51.94258499145508
1996, 2887598025, 2.60414457321167, 8.414776802062988, 1.0226714611053467, -68.62599182128906, -126.22573852539062, -48.92646026611328
1997, 2887614692, 2.9395220279693604, 8.245207786560059, 1.6599208116531372, -51.03388977050781, -129.68190002441406, -42.852413177490234
1998, 2887631359, 2.9457578659057617, 8.227768898010254, 2.257638692855835, -50.14584732055664, -125.17093658447266, -32.19131088256836
1999, 2887648026, 2.91237211227417, 8.293233871459961, 2.588472366333008, -48.059627532958984, -112.48678588867188, -19.379064559936523
2000, 2887664693, 2.8652167320251465, 8.493497848510742, 3.0311009883880615, -38.63002014160156, -96.30854797363281, -5.8931427001953125
2001, 2887681360, 3.248579978942871, 8.847735404968262, 3.163905620574951, -50.8140869140625, -77.27630615234375, 5.58730411529541
2002, 2887698027, 3.2430810928344727, 9.475919723510742, 3.3978941440582275, -45.168601989746094, -59.569297790527344, 16.71873664855957
2003, 2887714694, 3.097710132598877, 10.003748893737793, 3.216505289077759, -38.3941650390625, -45.92021179199219, 13.604013442993164
2004, 2887731361, 3.2816853523254395, 10.57701301574707, 3.05570125579834, 0.06355176866054535, -28.990495681762695, 18.330347061157227
2005, 2887748028, 2.4971330165863037, 10.924895286560059, 2.1754395961761475, -32.5197639465332, -15.380332946777344, -7.079063415527344
